,precision,recall,f1-score,support
Camera,0.981029810298103,0.9917808219178083,0.9863760217983651,365.0
Light_T1,0.5021834061135371,0.6336088154269972,0.5602923264311814,363.0
Light_XM,0.7258566978193146,0.6314363143631436,0.6753623188405797,369.0
Sensor,0.6955128205128205,0.5961538461538461,0.6420118343195266,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.7719107240065324,0.7719107240065324,0.7719107240065324,0.7719107240065324
macro avg,0.780386042969975,0.770595959572359,0.7725428960282625,1837.0
weighted avg,0.7819155676972832,0.7719107240065324,0.7739874958116646,1837.0
