,precision,recall,f1-score,support
Camera,0.9629629629629629,0.9972602739726028,0.9798115746971736,365.0
Light_T1,0.3409090909090909,0.4132231404958678,0.37359900373599003,363.0
Light_XM,0.45294117647058824,0.4173441734417344,0.43441466854724964,369.0
Sensor,0.8377483443708609,0.695054945054945,0.7597597597597597,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.7060424605334785,0.7060424605334785,0.7060424605334785,0.7060424605334785
macro avg,0.7183818109639207,0.7045765065930301,0.7092513970983666,1837.0
weighted avg,0.7198202642732803,0.7060424605334785,0.7107239479465131,1837.0
