,precision,recall,f1-score,support
Camera,0.9238329238329238,0.9641025641025641,0.9435382685069009,390.0
Light_T1,0.4647887323943662,0.27123287671232876,0.34256055363321797,365.0
Light_XM,0.76657824933687,0.7853260869565217,0.7758389261744967,368.0
Sensor,0.5204918032786885,0.7016574585635359,0.5976470588235294,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.7479762547220723,0.7479762547220723,0.7479762547220723,0.7479762547220723
macro avg,0.7351383417685697,0.7444637972669901,0.731916961427629,1853.0
weighted avg,0.7385113632820494,0.7479762547220723,0.7354945962871822,1853.0
