,precision,recall,f1-score,support
Camera,0.9965034965034965,0.787292817679558,0.8796296296296297,362.0
Light_T1,0.5560897435897436,0.9559228650137741,0.7031408308004052,363.0
Light_XM,0.8092783505154639,0.4301369863013699,0.5617173524150268,365.0
Sensor,0.9169054441260746,0.8815426997245179,0.898876404494382,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.8105726872246696,0.8105726872246696,0.8105726872246696,0.8105726872246696
macro avg,0.8557554069469557,0.8109790737438441,0.8086728434678887,1816.0
weighted avg,0.8556267163068567,0.8105726872246696,0.8083617929347017,1816.0
