,precision,recall,f1-score,support
Camera,1.0,0.25125628140703515,0.40160642570281124,398.0
Light_T1,0.26630800268997984,1.0,0.4206054168879448,396.0
Light_XM,0.0,0.0,0.0,394.0
Sensor,0.0,0.0,0.0,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.4525840441545409,0.4525840441545409,0.4525840441545409,0.4525840441545409
macro avg,0.45326160053799597,0.45025125628140705,0.3644423685181512,1993.0
weighted avg,0.4563261259735233,0.4525840441545409,0.36748575138853234,1993.0
