,precision,recall,f1-score,support
Camera,0.9817708333333334,0.9666666666666667,0.9741602067183462,390.0
Light_T1,0.9371980676328503,0.5315068493150685,0.6783216783216783,365.0
Light_XM,0.8260869565217391,0.7228260869565217,0.7710144927536232,368.0
Sensor,0.6223776223776224,0.9834254143646409,0.7623126338329764,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.8424177010253643,0.8424177010253643,0.8424177010253643,0.8424177010253643
macro avg,0.8734866959731089,0.8408850034605795,0.8371618023253248,1853.0
weighted avg,0.8754822552545546,0.8424177010253643,0.8392878575220931,1853.0
