,precision,recall,f1-score,support
Camera,0.9916434540389972,0.9834254143646409,0.9875173370319001,362.0
Light_T1,0.6369565217391304,0.8071625344352618,0.7120291616038882,363.0
Light_XM,0.7975206611570248,0.5287671232876713,0.6359143327841845,365.0
Sensor,0.8571428571428571,0.9256198347107438,0.8900662251655629,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.848568281938326,0.848568281938326,0.848568281938326,0.848568281938326
macro avg,0.8566526988156019,0.8489949813596634,0.8451054113171071,1816.0
weighted avg,0.8565132413097977,0.848568281938326,0.8447966040028007,1816.0
