,precision,recall,f1-score,support
Camera,0.8647342995169082,0.9808219178082191,0.9191270860077022,365.0
Light_T1,0.5508771929824562,0.4325068870523416,0.4845679012345679,363.0
Light_XM,0.6803519061583577,0.6287262872628726,0.6535211267605634,369.0
Sensor,0.6166666666666667,0.7115384615384616,0.6607142857142857,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.7523135547087643,0.7523135547087643,0.7523135547087643,0.7523135547087643
macro avg,0.7419955090860979,0.750718710732379,0.7433204756937558,1837.0
weighted avg,0.7436666374171462,0.7523135547087643,0.7449806719250036,1837.0
