,precision,recall,f1-score,support
Camera,0.9357326478149101,0.9972602739726028,0.9655172413793104,365.0
Light_T1,0.19111111111111112,0.35537190082644626,0.24855491329479767,363.0
Light_XM,0.11894273127753303,0.07317073170731707,0.09060402684563758,369.0
Sensor,0.7928994082840237,0.36813186813186816,0.5028142589118199,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.5606967882416984,0.5606967882416984,0.5606967882416984,0.5606967882416984
macro avg,0.6072066757187357,0.558786954927647,0.5612324838366451,1837.0
weighted avg,0.6088316030280151,0.5606967882416984,0.5631993286826492,1837.0
