,precision,recall,f1-score,support
Camera,0.9643835616438357,0.9723756906077348,0.9683631361760661,362.0
Light_T1,0.10818713450292397,0.10192837465564739,0.1049645390070922,363.0
Light_XM,0.715261958997722,0.8602739726027397,0.7810945273631841,365.0
Sensor,0.18566775244299674,0.15702479338842976,0.1701492537313433,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6183920704845814,0.6183920704845814,0.6183920704845814,0.6183920704845814
macro avg,0.5947000815174956,0.6183205662509104,0.6049142912555372,1816.0
weighted avg,0.5946292887172943,0.6183920704845814,0.6049081853234307,1816.0
