,precision,recall,f1-score,support
Camera,0.9388297872340425,0.9751381215469613,0.9566395663956639,362.0
Light_T1,0.974025974025974,0.2066115702479339,0.3409090909090909,363.0
Light_XM,0.683982683982684,0.8657534246575342,0.7642079806529625,365.0
Sensor,0.6319702602230484,0.9366391184573003,0.7547169811320755,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.7968061674008811,0.7968061674008811,0.7968061674008811,0.7968061674008811
macro avg,0.8457617410931497,0.796828446981946,0.7632947238179586,1816.0
weighted avg,0.8455323214013206,0.7968061674008811,0.7631892621830976,1816.0
