,precision,recall,f1-score,support
Camera,0.9896103896103896,0.9769230769230769,0.983225806451613,390.0
Light_T1,0.8549618320610687,0.6136986301369863,0.7145135566188198,365.0
Light_XM,0.8017751479289941,0.7364130434782609,0.7677053824362606,368.0
Sensor,0.67,0.925414364640884,0.777262180974478,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.8521316783594172,0.8521316783594172,0.8521316783594172,0.8521316783594172
macro avg,0.8632694739200903,0.8504898230358418,0.8485413852962342,1853.0
weighted avg,0.8654087291355703,0.8521316783594172,0.8505882368760407,1853.0
