,precision,recall,f1-score,support
Camera,0.9937304075235109,0.8756906077348067,0.9309838472834068,362.0
Light_T1,0.43137254901960786,0.36363636363636365,0.39461883408071746,363.0
Light_XM,0.7021276595744681,0.8136986301369863,0.7538071065989848,365.0
Sensor,0.4691358024691358,0.5234159779614325,0.4947916666666667,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.7153083700440529,0.7153083700440529,0.7153083700440529,0.7153083700440529
macro avg,0.7192732837173446,0.7152883158939177,0.7148402909259551,1816.0
weighted avg,0.719103268093946,0.7153083700440529,0.7147641841390545,1816.0
