,precision,recall,f1-score,support
Camera,0.37681159420289856,1.0,0.5473684210526316,390.0
Light_T1,0.8072289156626506,0.18356164383561643,0.29910714285714285,365.0
Light_XM,0.966824644549763,0.5543478260869565,0.7046632124352331,368.0
Sensor,0.9166666666666666,0.39502762430939226,0.5521235521235521,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.6324878575283325,0.6324878575283325,0.6324878575283325,0.6324878575283325
macro avg,0.8135063642163957,0.6265874188463931,0.620652465693712,1853.0
weighted avg,0.8079977757601964,0.6324878575283325,0.620524867457245,1853.0
