,precision,recall,f1-score,support
Camera,0.96,0.9863013698630136,0.972972972972973,365.0
Light_T1,0.42084942084942084,0.6005509641873278,0.4948921679909194,363.0
Light_XM,0.7602179836512262,0.7560975609756098,0.7581521739130435,369.0
Sensor,0.41,0.22527472527472528,0.2907801418439716,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.7158410451823626,0.7158410451823626,0.7158410451823626,0.7158410451823626
macro avg,0.7096829769213495,0.7136449240601352,0.7030938870945135,1837.0
weighted avg,0.7119931563720937,0.7158410451823626,0.7054348284875241,1837.0
