,precision,recall,f1-score,support
Camera,0.9803921568627451,0.7518796992481203,0.851063829787234,399.0
Light_T1,0.6124721603563474,0.6979695431472082,0.6524317912218268,394.0
Light_XM,0.6420581655480985,0.7265822784810126,0.6817102137767221,395.0
Sensor,0.6547314578005116,0.6320987654320988,0.6432160804020101,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.7610663983903421,0.7610663983903421,0.7610663983903421,0.7610663983903421
macro avg,0.7779307881135404,0.7617060572616879,0.7656843830375586,1988.0
weighted avg,0.7778016687974559,0.7610663983903421,0.7652971030337653,1988.0
