,precision,recall,f1-score,support
Camera,1.0,0.007537688442211055,0.014962593516209476,398.0
Light_T1,0.09090909090909091,0.0025252525252525255,0.004914004914004914,396.0
Light_XM,0.0,0.0,0.0,394.0
Sensor,0.2536554354736173,1.0,0.40466531440162273,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.405920722528851,0.405920722528851,0.405920722528851,0.405920722528851
macro avg,0.4689129052765416,0.4020125881934927,0.2849083825663674,1993.0
weighted avg,0.4722571594350092,0.405920722528851,0.28869168018647506,1993.0
