,precision,recall,f1-score,support
Camera,0.9859943977591037,0.9723756906077348,0.9791376912378303,362.0
Light_T1,0.256198347107438,0.256198347107438,0.256198347107438,363.0
Light_XM,0.7264770240700219,0.9095890410958904,0.8077858880778589,365.0
Sensor,0.3333333333333333,0.2534435261707989,0.28794992175273865,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6784140969162996,0.6784140969162996,0.6784140969162996,0.6784140969162996
macro avg,0.6604006204539794,0.6783213209963723,0.6662143696351732,1816.0
weighted avg,0.6602941000960096,0.6784140969162996,0.6661979707999764,1816.0
