,precision,recall,f1-score,support
Camera,0.9964912280701754,0.7282051282051282,0.8414814814814815,390.0
Light_T1,0.8703703703703703,0.3863013698630137,0.5351043643263758,365.0
Light_XM,0.5555555555555556,0.09510869565217392,0.16241299303944315,368.0
Sensor,0.37025641025641026,0.9972375690607734,0.5400149588631264,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.6416621694549379,0.6416621694549379,0.6416621694549379,0.6416621694549379
macro avg,0.7585347128505023,0.6413705525562178,0.6158027595420854,1853.0
weighted avg,0.7624360653479862,0.6416621694549379,0.6188582122524942,1853.0
