,precision,recall,f1-score,support
Camera,0.9814814814814815,0.9512820512820512,0.9661458333333334,390.0
Light_T1,0.8939393939393939,0.4849315068493151,0.6287744227353463,365.0
Light_XM,0.8421052631578947,0.6086956521739131,0.7066246056782335,368.0
Sensor,0.5583203732503889,0.9917127071823204,0.7144278606965174,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.8089584457636265,0.8089584457636265,0.8089584457636265,0.8089584457636265
macro avg,0.8551693023658318,0.80732438349752,0.8031945444886862,1853.0
weighted avg,0.857567387223099,0.8089584457636265,0.8056990176795092,1853.0
