,precision,recall,f1-score,support
Camera,0.9491978609625669,0.9726027397260274,0.9607577807848444,365.0
Light_T1,0.43920145190562615,0.6666666666666666,0.5295404814004376,363.0
Light_XM,0.6083499005964215,0.8292682926829268,0.7018348623853211,369.0
Sensor,0.5,0.04395604395604396,0.08080808080808081,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.7049537289058248,0.7049537289058248,0.7049537289058248,0.7049537289058248
macro avg,0.698819338714143,0.702498748606333,0.6543226368260688,1837.0
weighted avg,0.7008008231535398,0.7049537289058248,0.6569361210559479,1837.0
