,precision,recall,f1-score,support
Camera,0.9834254143646409,0.9834254143646409,0.9834254143646409,362.0
Light_T1,0.3323397913561848,0.6143250688705234,0.43133462282398455,363.0
Light_XM,0.09523809523809523,0.03287671232876712,0.048879837067209775,365.0
Sensor,0.8061224489795918,0.6528925619834711,0.7214611872146118,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6558370044052864,0.6558370044052864,0.6558370044052864,0.6558370044052864
macro avg,0.6434251499877026,0.6567039515094806,0.6370202122940894,1816.0
weighted avg,0.6426341949360086,0.6558370044052864,0.6361817288400562,1816.0
