,precision,recall,f1-score,support
Camera,0.9947229551451188,0.9666666666666667,0.9804941482444733,390.0
Light_T1,0.5080789946140036,0.7753424657534247,0.613882863340564,365.0
Light_XM,0.8491379310344828,0.5353260869565217,0.6566666666666666,368.0
Sensor,0.7981072555205048,0.6988950276243094,0.7452135493372607,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.7976254722072316,0.7976254722072316,0.7976254722072316,0.7976254722072316
macro avg,0.8300094272628218,0.7952460494001844,0.7992514455177929,1853.0
weighted avg,0.8325895146572153,0.7976254722072316,0.8018783600259429,1853.0
