,precision,recall,f1-score,support
Camera,0.8576158940397351,0.7134986225895317,0.7789473684210526,363.0
Light_T1,0.37285714285714283,0.7150684931506849,0.49014084507042255,365.0
Light_XM,0.9883720930232558,0.46831955922865015,0.6355140186915887,363.0
Sensor,0.7096774193548387,0.5469613259668509,0.6177847113884556,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6888766519823789,0.6888766519823789,0.6888766519823789,0.6888766519823789
macro avg,0.7857045098549944,0.6887696001871435,0.7044773887143039,1816.0
weighted avg,0.7852916972759773,0.6888766519823789,0.7042890735105803,1816.0
