,precision,recall,f1-score,support
Camera,0.8395348837209302,0.989041095890411,0.9081761006289308,365.0
Light_T1,0.5056603773584906,0.3691460055096419,0.4267515923566879,363.0
Light_XM,0.6403508771929824,0.5934959349593496,0.6160337552742616,369.0
Sensor,0.6524822695035462,0.7582417582417582,0.7013977128335451,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.743603701687534,0.743603701687534,0.743603701687534,0.743603701687534
macro avg,0.7270751775764099,0.7419849589202322,0.7302062279690171,1837.0
weighted avg,0.7287864027450554,0.743603701687534,0.7319112639810967,1837.0
