,precision,recall,f1-score,support
Camera,0.9699570815450643,0.6225895316804407,0.7583892617449665,363.0
Light_T1,0.0,0.0,0.0,365.0
Light_XM,0.5211038961038961,0.8842975206611571,0.6557711950970377,363.0
Sensor,0.5596026490066225,0.9337016574585635,0.6997929606625258,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6872246696035242,0.6872246696035242,0.6872246696035242,0.6872246696035242
macro avg,0.6101327253311166,0.6881177419600323,0.622790683500906,1816.0
weighted avg,0.6094885979223403,0.6872246696035242,0.6220623885426662,1816.0
