,precision,recall,f1-score,support
Camera,0.9454545454545454,0.9972602739726028,0.9706666666666667,365.0
Light_T1,0.308411214953271,0.09090909090909091,0.14042553191489363,363.0
Light_XM,0.420863309352518,0.6341463414634146,0.505945945945946,369.0
Sensor,0.7451456310679612,0.8434065934065934,0.7912371134020618,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.7152966793685357,0.7152966793685357,0.7152966793685357,0.7152966793685357
macro avg,0.6834444361868793,0.7131444599503404,0.6813894473362456,1837.0
weighted avg,0.6851270568854966,0.7152966793685357,0.6834364881662865,1837.0
