,precision,recall,f1-score,support
Camera,0.8638888888888889,0.8567493112947658,0.8603042876901799,363.0
Light_T1,0.28821656050955413,0.4958904109589041,0.364551863041289,365.0
Light_XM,0.5333333333333333,0.6831955922865014,0.5990338164251208,363.0
Sensor,0.0,0.0,0.0,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6073788546255506,0.6073788546255506,0.6073788546255506,0.6073788546255506
macro avg,0.5370877565463552,0.6071670629080342,0.564777993431318,1816.0
weighted avg,0.5371094224959548,0.6073788546255506,0.564868481169562,1816.0
