,precision,recall,f1-score,support
Camera,0.9970760233918129,0.9419889502762431,0.96875,362.0
Light_T1,0.5963455149501661,0.9889807162534435,0.7440414507772021,363.0
Light_XM,0.815028901734104,0.3863013698630137,0.5241635687732342,365.0
Sensor,0.9761904761904762,0.9035812672176309,0.9384835479256081,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.8436123348017621,0.8436123348017621,0.8436123348017621,0.8436123348017621
macro avg,0.8769281832533118,0.8441704607220663,0.8350877134952089,1816.0
weighted avg,0.8767938515335008,0.8436123348017621,0.8346716834423736,1816.0
