,precision,recall,f1-score,support
Camera,0.9834254143646409,0.9753424657534246,0.9793672627235214,365.0
Light_T1,0.0410958904109589,0.03305785123966942,0.0366412213740458,363.0
Light_XM,0.8245614035087719,0.6368563685636857,0.7186544342507645,369.0
Sensor,0.31669865642994244,0.4532967032967033,0.3728813559322034,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.6227544910179641,0.6227544910179641,0.6227544910179641,0.6227544910179641
macro avg,0.632625768964083,0.6197106777706967,0.621243250606439,1837.0
weighted avg,0.6360436613050636,0.6227544910179641,0.6244870865875569,1837.0
