,precision,recall,f1-score,support
Camera,0.8768115942028986,0.9945205479452055,0.9319640564826701,365.0
Light_T1,0.624561403508772,0.4903581267217631,0.5493827160493827,363.0
Light_XM,0.6648351648351648,0.6558265582655827,0.660300136425648,369.0
Sensor,0.7103274559193955,0.7747252747252747,0.7411300919842313,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.7844311377245509,0.7844311377245509,0.7844311377245509,0.7844311377245509
macro avg,0.7747766197144663,0.7830861015315651,0.7762897959387185,1837.0
weighted avg,0.7760686138576331,0.7844311377245509,0.7776350432096075,1837.0
