,precision,recall,f1-score,support
Camera,0.9897172236503856,0.9871794871794872,0.9884467265725289,390.0
Light_T1,0.5746268656716418,0.6328767123287671,0.6023468057366362,365.0
Light_XM,0.7823343848580442,0.6739130434782609,0.724087591240876,368.0
Sensor,0.6843501326259946,0.712707182320442,0.6982408660351827,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.8041014570966001,0.8041014570966001,0.8041014570966001,0.8041014570966001
macro avg,0.8062057213612132,0.8013352850613913,0.8026243979170447,1853.0
weighted avg,0.8091539799418079,0.8041014570966001,0.8054928410893345,1853.0
