,precision,recall,f1-score,support
Camera,0.9895833333333334,0.9743589743589743,0.9819121447028424,390.0
Light_T1,0.9065934065934066,0.4520547945205479,0.603290676416819,365.0
Light_XM,0.8194945848375451,0.6168478260869565,0.703875968992248,368.0
Sensor,0.5560747663551402,0.9861878453038674,0.7111553784860558,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.8078791149487318,0.8078791149487318,0.8078791149487318,0.8078791149487318
macro avg,0.854349218223885,0.8058898880540692,0.800046833719593,1853.0
weighted avg,0.8568360313261579,0.8078791149487318,0.802812432232783,1853.0
