,precision,recall,f1-score,support
Camera,0.9864864864864865,0.9170854271356784,0.9505208333333334,398.0
Light_T1,0.0,0.0,0.0,396.0
Light_XM,0.44014084507042256,0.9517766497461929,0.6019261637239165,394.0
Sensor,0.7945205479452054,0.7268170426065163,0.7591623036649214,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.7205218263923733,0.7205218263923733,0.7205218263923733,0.7205218263923733
macro avg,0.6442295759004228,0.7191358238976775,0.6623218601444343,1993.0
weighted avg,0.6467891686951857,0.7205218263923733,0.6645117708661281,1993.0
