,precision,recall,f1-score,support
Camera,0.9727272727272728,0.5363408521303258,0.691437802907916,399.0
Light_T1,0.3076923076923077,0.38578680203045684,0.34234234234234234,394.0
Light_XM,0.25263157894736843,0.2430379746835443,0.24774193548387097,395.0
Sensor,0.6513026052104208,0.8024691358024691,0.7190265486725663,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.5945674044265593,0.5945674044265593,0.5945674044265593,0.5945674044265593
macro avg,0.6368707529154739,0.5935269529293592,0.6001097258813392,1988.0
weighted avg,0.6377846981103531,0.5945674044265593,0.6010213194022433,1988.0
