,precision,recall,f1-score,support
Camera,0.8813559322033898,0.9972602739726028,0.9357326478149101,365.0
Light_T1,0.408130081300813,0.6914600550964187,0.5132924335378323,363.0
Light_XM,0.6692708333333334,0.6964769647696477,0.6826029216467463,369.0
Sensor,0.020833333333333332,0.0027472527472527475,0.0048543689320388345,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.6799129014697877,0.6799129014697877,0.6799129014697877,0.6799129014697877
macro avg,0.5953875320553941,0.6775889093171844,0.6270308701366376,1837.0
weighted avg,0.5984719967989437,0.6799129014697877,0.6298397943474203,1837.0
