,precision,recall,f1-score,support
Camera,0.9833887043189369,0.7418546365914787,0.8457142857142858,399.0
Light_T1,0.5895196506550219,0.6852791878172588,0.6338028169014085,394.0
Light_XM,0.6591422121896162,0.739240506329114,0.6968973747016707,395.0
Sensor,0.7033248081841432,0.6790123456790124,0.6909547738693468,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.7686116700201208,0.7686116700201208,0.7686116700201208,0.7686116700201208
macro avg,0.7870750750695436,0.7690773352833727,0.7734738502373423,1988.0
weighted avg,0.7871481672589591,0.7686116700201208,0.7732743743880284,1988.0
