,precision,recall,f1-score,support
Camera,0.9846938775510204,0.9698492462311558,0.9772151898734177,398.0
Light_T1,0.843558282208589,0.6944444444444444,0.7617728531855956,396.0
Light_XM,0.7328605200945626,0.7868020304568528,0.758873929008568,394.0
Sensor,0.8071748878923767,0.9022556390977443,0.8520710059171598,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.8715504264927245,0.8715504264927245,0.8715504264927245,0.8715504264927245
macro avg,0.8736575135493098,0.8706702720460395,0.8699865955969482,1993.0
weighted avg,0.8744440884125556,0.8715504264927245,0.870831086212463,1993.0
