,precision,recall,f1-score,support
Camera,0.9895287958115183,0.949748743718593,0.9692307692307692,398.0
Light_T1,0.6352941176470588,0.8181818181818182,0.7152317880794702,396.0
Light_XM,0.8669201520912547,0.5786802030456852,0.6940639269406392,394.0
Sensor,0.7569444444444444,0.8195488721804511,0.7870036101083032,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.8344204716507777,0.8344204716507777,0.8344204716507777,0.8344204716507777
macro avg,0.8497375019988553,0.8332319274253095,0.8331060188718364,1993.0
weighted avg,0.8504748141387393,0.8344204716507777,0.8341501564882796,1993.0
