,precision,recall,f1-score,support
Camera,0.9771241830065359,0.7493734335839599,0.8482269503546099,399.0
Light_T1,0.5927601809954751,0.6649746192893401,0.6267942583732058,394.0
Light_XM,0.6809815950920245,0.5620253164556962,0.6158113730929264,395.0
Sensor,0.6165703275529865,0.7901234567901234,0.6926406926406926,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.7535211267605634,0.7535211267605634,0.7535211267605634,0.7535211267605634
macro avg,0.7734872573294044,0.7532993652238239,0.756694654892287,1988.0
weighted avg,0.7731985779940312,0.7535211267605634,0.7566219637231987,1988.0
