,precision,recall,f1-score,support
Camera,0.9810606060606061,0.6491228070175439,0.7812971342383107,399.0
Light_T1,0.8,0.02030456852791878,0.039603960396039604,394.0
Light_XM,0.45257452574525747,0.8455696202531645,0.589585172109444,395.0
Sensor,0.5714285714285714,0.8197530864197531,0.6734279918864098,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.6680080482897385,0.6680080482897385,0.6680080482897385,0.6680080482897385
macro avg,0.761012740646887,0.666950016443676,0.6167828517260407,1988.0
weighted avg,0.7604822388914134,0.6680080482897385,0.6176891331259314,1988.0
