,precision,recall,f1-score,support
Camera,1.0,0.007518796992481203,0.014925373134328358,399.0
Light_T1,0.0,0.0,0.0,394.0
Light_XM,0.0,0.0,0.0,395.0
Sensor,0.2548772813089994,1.0,0.4062186559679037,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.4039235412474849,0.4039235412474849,0.4039235412474849,0.4039235412474849
macro avg,0.4509754562617999,0.4015037593984962,0.2842288058204464,1988.0
weighted avg,0.4513205729024873,0.4039235412474849,0.2844435510802807,1988.0
