,precision,recall,f1-score,support
Camera,0.9779005524861878,0.8872180451127819,0.9303547963206308,399.0
Light_T1,0.6784660766961652,0.583756345177665,0.6275579809004093,394.0
Light_XM,0.6329113924050633,0.759493670886076,0.6904487917146145,395.0
Sensor,0.7559808612440191,0.7802469135802469,0.7679222357229648,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.8023138832997988,0.8023138832997988,0.8023138832997988,0.8023138832997988
macro avg,0.8090517765662872,0.8021429949513539,0.8032567609317237,1988.0
weighted avg,0.8091902431912,0.8023138832997988,0.8034231319928403,1988.0
