,precision,recall,f1-score,support
Camera,0.9726962457337884,0.7851239669421488,0.8689024390243902,363.0
Light_T1,0.41784037558685444,0.24383561643835616,0.3079584775086505,365.0
Light_XM,0.5764925373134329,0.8512396694214877,0.6874304783092324,363.0
Sensor,0.6374695863746959,0.7237569060773481,0.6778783958602846,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.7202643171806168,0.7202643171806168,0.7202643171806168,0.7202643171806168
macro avg,0.7208997490017544,0.7207912317758682,0.7084339581405116,1816.0
weighted avg,0.7206119248915104,0.7202643171806168,0.7080097315992211,1816.0
