,precision,recall,f1-score,support
Camera,0.9892183288409704,0.9221105527638191,0.9544863459037711,398.0
Light_T1,0.0,0.0,0.0,396.0
Light_XM,0.46797385620915033,0.9086294416243654,0.6177739430543572,394.0
Sensor,0.738359201773836,0.8345864661654135,0.7835294117647059,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.7345709984947315,0.7345709984947315,0.7345709984947315,0.7345709984947315
macro avg,0.6391102773647913,0.7330652921107197,0.6711579401445669,1993.0
weighted avg,0.6415935352397752,0.7345709984947315,0.6733149696574187,1993.0
