,precision,recall,f1-score,support
Camera,0.952755905511811,0.9945205479452055,0.9731903485254692,365.0
Light_T1,0.38202247191011235,0.5619834710743802,0.45484949832775917,363.0
Light_XM,0.672544080604534,0.7235772357723578,0.6971279373368147,369.0
Sensor,0.5337837837837838,0.21703296703296704,0.30859375,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.7016875340228633,0.7016875340228633,0.7016875340228633,0.7016875340228633
macro avg,0.7076907443832683,0.6994228443649821,0.6864867025883405,1837.0
weighted avg,0.7097979196382396,0.7016875340228633,0.6888371491522491,1837.0
