,precision,recall,f1-score,support
Camera,0.9583333333333334,0.44352617079889806,0.6064030131826742,363.0
Light_T1,0.6091954022988506,0.14520547945205478,0.2345132743362832,365.0
Light_XM,0.546644844517185,0.9201101928374655,0.6858316221765913,363.0
Sensor,0.5315161839863713,0.861878453038674,0.6575342465753424,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6734581497797357,0.6734581497797357,0.6734581497797357,0.6734581497797357
macro avg,0.729137952827148,0.6741440592254185,0.6368564312541782,1816.0
weighted avg,0.7291146800671172,0.6734581497797357,0.6364019355883429,1816.0
