,precision,recall,f1-score,support
Camera,0.9809264305177112,0.9863013698630136,0.9836065573770492,365.0
Light_T1,0.03885480572597137,0.05234159779614325,0.04460093896713615,363.0
Light_XM,0.12256267409470752,0.11924119241192412,0.12087912087912088,369.0
Sensor,0.8244897959183674,0.554945054945055,0.6633825944170771,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.5449101796407185,0.5449101796407185,0.5449101796407185,0.5449101796407185
macro avg,0.5928362372725716,0.5425658430032272,0.5622282380784087,1837.0
weighted avg,0.5947114897074681,0.5449101796407185,0.5643891444042075,1837.0
