,precision,recall,f1-score,support
Camera,0.9295039164490861,0.9128205128205128,0.9210866752910737,390.0
Light_T1,0.5206766917293233,0.7589041095890411,0.6176142697881828,365.0
Light_XM,0.7139240506329114,0.7663043478260869,0.7391874180865007,368.0
Sensor,0.8571428571428571,0.4143646408839779,0.5586592178770949,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.7733405288720993,0.7733405288720993,0.7733405288720993,0.7733405288720993
macro avg,0.8042495031908355,0.7704787222239238,0.7673095162085705,1853.0
weighted avg,0.8060244386481232,0.7733405288720993,0.7700532210272779,1853.0
