,precision,recall,f1-score,support
Camera,0.9895561357702349,0.9522613065326633,0.970550576184379,398.0
Light_T1,0.7871720116618076,0.6818181818181818,0.7307171853856563,396.0
Light_XM,0.7875354107648725,0.7055837563451777,0.7443105756358769,394.0
Sensor,0.7145669291338582,0.9097744360902256,0.8004410143329658,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.8509784244856999,0.8509784244856999,0.8509784244856999,0.8509784244856999
macro avg,0.8557660974661546,0.8498875361572497,0.8492038703077757,1993.0
weighted avg,0.8564799875666828,0.8509784244856999,0.8501141325908137,1993.0
