,precision,recall,f1-score,support
Camera,0.9916897506925207,0.9808219178082191,0.9862258953168044,365.0
Light_T1,0.2762836185819071,0.31129476584022037,0.2927461139896373,363.0
Light_XM,0.4170984455958549,0.4363143631436314,0.42649006622516555,369.0
Sensor,0.805921052631579,0.6730769230769231,0.7335329341317365,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.6820903647250952,0.6820903647250952,0.6820903647250952,0.6820903647250952
macro avg,0.6976680695215924,0.6803015939737989,0.6875333976830007,1837.0
weighted avg,0.6992514723193585,0.6820903647250952,0.6892328675234264,1837.0
