,precision,recall,f1-score,support
Camera,0.9871794871794872,0.21212121212121213,0.3492063492063492,363.0
Light_T1,0.2962328767123288,0.947945205479452,0.45140247879973905,365.0
Light_XM,0.9605263157894737,0.20110192837465565,0.3325740318906606,363.0
Sensor,0.8244274809160306,0.2983425414364641,0.4381338742393509,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.5324889867841409,0.5324889867841409,0.5324889867841409,0.5324889867841409
macro avg,0.8136732321194641,0.5319021774823567,0.51426334682722,1816.0
weighted avg,0.8130974419434669,0.5324889867841409,0.5142360383120949,1816.0
