,precision,recall,f1-score,support
Camera,0.9897435897435898,0.9698492462311558,0.9796954314720813,398.0
Light_T1,0.7876344086021505,0.73989898989899,0.7630208333333334,396.0
Light_XM,0.7617728531855956,0.6979695431472082,0.7284768211920529,394.0
Sensor,0.7650862068965517,0.8897243107769424,0.8227114716106605,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.8605117912694431,0.8605117912694431,0.8605117912694431,0.8605117912694431
macro avg,0.8608474116855774,0.8594884180108592,0.8587809115216256,1993.0
weighted avg,0.8616302434677616,0.8605117912694431,0.8596872937522382,1993.0
