,precision,recall,f1-score,support
Camera,0.9888888888888889,0.9834254143646409,0.9861495844875346,362.0
Light_T1,0.176,0.12121212121212122,0.14355628058727568,363.0
Light_XM,0.727906976744186,0.8575342465753425,0.7874213836477988,365.0
Sensor,0.3801452784503632,0.4325068870523416,0.40463917525773196,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6789647577092511,0.6789647577092511,0.6789647577092511,0.6789647577092511
macro avg,0.6545882288166877,0.6789357338408892,0.6643532847960683,1816.0
weighted avg,0.654484890069872,0.6789647577092511,0.6643116217443127,1816.0
