,precision,recall,f1-score,support
Camera,0.9947089947089947,0.9641025641025641,0.9791666666666666,390.0
Light_T1,0.6013363028953229,0.7397260273972602,0.6633906633906634,365.0
Light_XM,0.8809523809523809,0.5027173913043478,0.6401384083044983,368.0
Sensor,0.7678571428571429,0.9502762430939227,0.8493827160493828,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.8327037236913114,0.8327037236913114,0.8327037236913114,0.8327037236913114
macro avg,0.8489709642827684,0.8313644451796189,0.8264156908822422,1853.0
weighted avg,0.8513648248235632,0.8327037236913114,0.8284188179187932,1853.0
