,precision,recall,f1-score,support
Camera,0.9717514124293786,0.8621553884711779,0.9136786188579017,399.0
Light_T1,0.5421686746987951,0.45685279187817257,0.49586776859504134,394.0
Light_XM,0.6571428571428571,0.640506329113924,0.6487179487179487,395.0
Sensor,0.6436781609195402,0.8296296296296296,0.7249190938511327,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.7585513078470825,0.7585513078470825,0.7585513078470825,0.7585513078470825
macro avg,0.7629482210381142,0.7578288278185809,0.7566366860044049,1988.0
weighted avg,0.7628794542930029,0.7585513078470825,0.7569242920040481,1988.0
