,precision,recall,f1-score,support
Camera,0.9791666666666666,0.9447236180904522,0.9616368286445013,398.0
Light_T1,0.5389105058365758,0.6994949494949495,0.6087912087912087,396.0
Light_XM,0.6120527306967984,0.8248730964467005,0.7027027027027027,394.0
Sensor,0.8291139240506329,0.3283208020050125,0.4703770197486535,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.7601605619668841,0.7601605619668841,0.7601605619668841,0.7601605619668841
macro avg,0.7918487654501348,0.7594824932074229,0.7487015519774133,1993.0
weighted avg,0.7933176744783534,0.7601605619668841,0.749803347830611,1993.0
