,precision,recall,f1-score,support
Camera,0.9417040358744395,0.5785123966942148,0.7167235494880546,363.0
Light_T1,1.0,0.0027397260273972603,0.00546448087431694,365.0
Light_XM,0.5082212257100149,0.9366391184573003,0.6589147286821705,363.0
Sensor,0.5642857142857143,0.8729281767955801,0.6854663774403471,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6773127753303965,0.6773127753303965,0.6773127753303965,0.6773127753303965
macro avg,0.8028421951740338,0.6781638835948985,0.6133138272969779,1816.0
weighted avg,0.8031906930212476,0.6773127753303965,0.6126046581103101,1816.0
