,precision,recall,f1-score,support
Camera,0.9651474530831099,0.994475138121547,0.9795918367346939,362.0
Light_T1,0.9523809523809523,0.27548209366391185,0.42735042735042733,363.0
Light_XM,0.7016460905349794,0.9342465753424658,0.8014101057579318,365.0
Sensor,0.7137014314928425,0.9614325068870524,0.8192488262910798,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.8331497797356828,0.8331497797356828,0.8331497797356828,0.8331497797356828
macro avg,0.8665751854983768,0.8331272628029953,0.8055202392268266,1816.0
weighted avg,0.866339265642919,0.8331497797356828,0.8054198582442023,1816.0
