,precision,recall,f1-score,support
Camera,1.0,0.08521303258145363,0.15704387990762125,399.0
Light_T1,0.25288831835686776,1.0,0.4036885245901639,394.0
Light_XM,0.0,0.0,0.0,395.0
Sensor,0.0,0.0,0.0,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.41398390342052316,0.41398390342052316,0.41398390342052316,0.41398390342052316
macro avg,0.45057766367137353,0.4170426065162907,0.31214648089955704,1988.0
weighted avg,0.44951609528803116,0.41398390342052316,0.3102182026014414,1988.0
