,precision,recall,f1-score,support
Camera,0.9751552795031055,0.7869674185463659,0.871012482662968,399.0
Light_T1,0.6892655367231638,0.6192893401015228,0.6524064171122995,394.0
Light_XM,0.6883468834688347,0.6430379746835443,0.6649214659685864,395.0
Sensor,0.6076642335766423,0.8222222222222222,0.6988457502623295,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.7746478873239436,0.7746478873239436,0.7746478873239436,0.7746478873239436
macro avg,0.7920863866543493,0.7743033911107311,0.7774372232012368,1988.0
weighted avg,0.7915787784504001,0.7746478873239436,0.777293066820224,1988.0
