,precision,recall,f1-score,support
Camera,0.9425287356321839,0.9035812672176309,0.9226441631504922,363.0
Light_T1,0.13432835820895522,0.07397260273972603,0.09540636042402827,365.0
Light_XM,0.5969289827255279,0.8567493112947658,0.7036199095022625,363.0
Sensor,0.5639686684073107,0.5966850828729282,0.5798657718120805,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6855726872246696,0.6855726872246696,0.6855726872246696,0.6855726872246696
macro avg,0.6475509489947956,0.6861976528250102,0.6603072409777727,1816.0
weighted avg,0.647031751362095,0.6855726872246696,0.6597293994073202,1816.0
