,precision,recall,f1-score,support
Camera,0.9891891891891892,0.9384615384615385,0.9631578947368421,390.0
Light_T1,0.37545126353790614,0.8547945205479452,0.5217391304347826,365.0
Light_XM,0.6341463414634146,0.07065217391304347,0.1271393643031785,368.0
Sensor,0.7777777777777778,0.5220994475138122,0.6247933884297521,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.6805180787911494,0.6805180787911494,0.6805180787911494,0.6805180787911494
macro avg,0.7553129143936576,0.6772015360872679,0.647365955580911,1853.0
weighted avg,0.7586318964863528,0.6805180787911494,0.6513917184194302,1853.0
